zeitraum;marke;thema;engine;engine_typ;visibility;share_of_voice;mention_count;sentiment;position;visibility_count;visibility_total;sentiment_sum;sentiment_count;position_sum;position_count;brand_id;topic_id;model_channel_id
2026-06-17_2026-07-16;Generali;Wohngebäude;Gemini;grounded;0.0356;0.0091;32;47;7.1;32;900;-2.1249237060546875;31;220;31;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-2
2026-06-17_2026-07-16;ARAG;Wohngebäude;AI Mode;grounded;0.0356;0.0102;47;54;5.5;32;900;2.83599853515625;35;164;30;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-1
2026-06-17_2026-07-16;ARAG;Corporate;Gemini;grounded;0.0296;0.0061;69;59;6.9;32;1080;7.1700592041015625;40;222;32;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-2
2026-06-17_2026-07-16;DEVK;Unfall;AI Overview;grounded;0.0389;0.0118;37;52;5;32;823;1.4387054443359375;34;160;32;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_36268653-52e5-4a61-80ff-efa9980c3019;google-0
2026-06-17_2026-07-16;Gothaer;Berufsunfähigkeit;AI Overview;grounded;0.0376;0.0104;33;56;6.1;32;851;4.081512451171875;33;195;32;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-0
2026-06-17_2026-07-16;Hannoversche;Haftpflicht;AI Overview;grounded;0.0397;0.0127;41;58;3.3;32;806;6.106224060058594;40;104;32;kw_405d8864-19c4-42fe-bba2-632e0b5cb463;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-0
2026-06-17_2026-07-16;HUK24;Sterbegeld;AI Overview;grounded;0.0392;0.0137;40;52;3.2;32;817;1.1842041015625;34;99;31;kw_7e2e6111-4157-448c-9353-8c478a0c8711;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-0
2026-06-17_2026-07-16;HDI;Hausrat;ChatGPT;ui_mixed;0.0356;0.0115;51;54;6.2;32;900;3.7486724853515625;45;211;34;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_32407d98-398d-4651-8a4e-016e1399d6e7;openai-0
2026-06-17_2026-07-16;HDI;Haftpflicht;AI Overview;grounded;0.0397;0.0118;38;55;4.4;32;806;3.5210723876953125;34;136;31;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-0
2026-06-17_2026-07-16;R+V;Krankenhauszusatz;Gemini;grounded;0.0356;0.0099;34;50;6.6;32;900;-0.0581207275390625;34;210;32;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_35c4f140-3751-464e-898f-4a180d9dede7;google-2
2026-06-17_2026-07-16;Die Bayerische;Risikoleben;AI Mode;grounded;0.0356;0.0131;79;43;2.8;32;900;-5.060028076171875;37;89;32;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-1
2026-06-17_2026-07-16;Zurich;Wohngebäude;ChatGPT;ui_mixed;0.0356;0.0095;47;53;4.7;32;900;2.67974853515625;46;155;33;kw_f7e49be6-0f28-4d62-8e8e-044c5f806309;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;openai-0
2026-06-17_2026-07-16;DA Direkt;Unfall;ChatGPT;ui_mixed;0.0344;0.0114;55;52;3.4;31;900;2.306488037109375;54;106;31;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_36268653-52e5-4a61-80ff-efa9980c3019;openai-0
2026-06-17_2026-07-16;AXA;Rechtsschutz;AI Overview;grounded;0.0367;0.0115;41;50;3.2;31;844;0.2430572509765625;38;102;32;kw_3f6dd0b5-07f6-4f8e-bd1c-226bf4c95a30;to_7c373751-e069-4d80-a80f-2b38f3200230;google-0
2026-06-17_2026-07-16;ERGO;Haftpflicht;AI Overview;grounded;0.0385;0.0109;35;55;4.7;31;806;3.2564468383789062;33;146;31;kw_72b70c33-531d-42d6-ad89-bb108f7b2149;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-0
2026-06-17_2026-07-16;Signal Iduna;Corporate;AI Overview;grounded;0.0317;0.0068;41;58;6.1;31;977;6.254913330078125;38;194;32;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-0
2026-06-17_2026-07-16;VHV;Risikoleben;AI Mode;grounded;0.0344;0.0073;44;50;6.3;31;900;-0.24176025390625;31;189;30;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-1
2026-06-17_2026-07-16;VHV;Rechtsschutz;AI Mode;grounded;0.0344;0.0119;82;47;3.3;31;900;-3.1496124267578125;51;101;31;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_7c373751-e069-4d80-a80f-2b38f3200230;google-1
2026-06-17_2026-07-16;HDI;Hausrat;AI Mode;grounded;0.0344;0.0126;77;50;3.3;31;900;-0.39205169677734375;48;102;31;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-1
2026-06-17_2026-07-16;Zurich;Kfz;Gemini;grounded;0.0344;0.0053;34;47;5.7;31;900;-1.6072845458984375;26;147;26;kw_f7e49be6-0f28-4d62-8e8e-044c5f806309;to_ab40fe22-1afe-4e68-805b-802485151a67;google-2
2026-06-17_2026-07-16;Gothaer;Risikoleben;Gemini;grounded;0.0333;0.0091;32;48;5.2;30;900;-1.1037750244140625;31;157;30;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-2
2026-06-17_2026-07-16;AXA;Zahnzusatz;AI Overview;grounded;0.0401;0.0116;32;53;4.8;30;749;1.6119384765625;32;143;30;kw_3f6dd0b5-07f6-4f8e-bd1c-226bf4c95a30;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-0
2026-06-17_2026-07-16;Hannoversche;Unfall;AI Overview;grounded;0.0365;0.0115;36;54;3.4;30;823;2.321533203125;31;100;29;kw_405d8864-19c4-42fe-bba2-632e0b5cb463;to_36268653-52e5-4a61-80ff-efa9980c3019;google-0
2026-06-17_2026-07-16;HUK24;Berufsunfähigkeit;ChatGPT;ui_mixed;0.0333;0.011;55;52;4.6;30;900;1.8277587890625;53;133;29;kw_7e2e6111-4157-448c-9353-8c478a0c8711;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;openai-0
2026-06-17_2026-07-16;Württembergische;Corporate;Gemini;grounded;0.0278;0.0033;37;51;5.7;30;1080;0.7840118408203125;29;159;28;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-2
2026-06-17_2026-07-16;HanseMerkur;Kfz;AI Mode;grounded;0.0333;0.0102;93;45;3.1;30;900;-5.4824371337890625;54;93;30;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_ab40fe22-1afe-4e68-805b-802485151a67;google-1
2026-06-17_2026-07-16;VHV;Risikoleben;Gemini;grounded;0.0333;0.0091;32;59;5.4;30;900;4.4068756103515625;25;129;24;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-2
2026-06-17_2026-07-16;HDI;Wohngebäude;AI Overview;grounded;0.0359;0.0171;45;50;3.1;30;835;0.07343292236328125;38;93;30;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-0
2026-06-17_2026-07-16;R+V;Rechtsschutz;ChatGPT;ui_mixed;0.0333;0.0081;40;58;5.3;30;900;5.7438812255859375;36;160;30;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_7c373751-e069-4d80-a80f-2b38f3200230;openai-0
2026-06-17_2026-07-16;R+V;Risikoleben;AI Overview;grounded;0.0376;0.0111;38;51;4.3;30;797;0.6738739013671875;33;130;30;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-0
2026-06-17_2026-07-16;Barmenia;Sterbegeld;ChatGPT;ui_mixed;0.0322;0.0118;37;56;5.4;29;900;3.8503875732421875;35;157;29;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_f80fc734-ee26-454b-9cf1-513db3025a9b;openai-0
2026-06-17_2026-07-16;Barmenia;Risikoleben;ChatGPT;ui_mixed;0.0322;0.0154;70;53;8;29;900;3.6724624633789062;59;191;24;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;WGV;Hausrat;AI Overview;grounded;0.0358;0.011;32;61;5;29;811;6.556884765625;31;145;29;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-0
2026-06-17_2026-07-16;CosmosDirekt;Berufsunfähigkeit;ChatGPT;ui_mixed;0.0322;0.0088;44;56;5.7;29;900;5.361701965332031;44;165;29;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;openai-0
2026-06-17_2026-07-16;CosmosDirekt;Rechtsschutz;Gemini;grounded;0.0322;0.0076;35;52;3.4;29;900;1.245025634765625;32;100;29;kw_416a8247-b080-4eab-b6c8-321a4b64165d;to_7c373751-e069-4d80-a80f-2b38f3200230;google-2
2026-06-17_2026-07-16;HanseMerkur;Risikoleben;ChatGPT;ui_mixed;0.0322;0.0077;35;56;4.7;29;900;3.7582550048828125;34;135;29;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;Die Bayerische;Wohngebäude;Gemini;grounded;0.0322;0.0082;29;50;7.5;29;900;-0.15570068359375;29;218;29;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-2
2026-06-17_2026-07-16;Debeka;Wohngebäude;ChatGPT;ui_mixed;0.0322;0.0097;48;56;4.2;29;900;5.4095001220703125;45;122;29;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;openai-0
2026-06-17_2026-07-16;Debeka;Berufsunfähigkeit;AI Mode;grounded;0.0322;0.0126;65;42;3.8;29;900;-9.192291259765625;55;111;29;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;Barmenia;Unfall;AI Mode;grounded;0.0311;0.0047;32;48;5.9;28;900;-1.089874267578125;28;164;28;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_36268653-52e5-4a61-80ff-efa9980c3019;google-1
2026-06-17_2026-07-16;Generali;Unfall;AI Mode;grounded;0.0311;0.0073;50;56;6.3;28;900;6.3777618408203125;50;175;28;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_36268653-52e5-4a61-80ff-efa9980c3019;google-1
2026-06-17_2026-07-16;ARAG;Risikoleben;AI Mode;grounded;0.0311;0.008;48;58;4.8;28;900;6.22552490234375;37;135;28;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-1
2026-06-17_2026-07-16;WGV;Corporate;ChatGPT;ui_mixed;0.0259;0.0036;58;59;6.8;28;1080;6.801483154296875;36;191;28;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;openai-0
2026-06-17_2026-07-16;Alte Leipziger;Wohngebäude;AI Overview;grounded;0.0335;0.0114;30;55;4.2;28;835;2.9346466064453125;30;118;28;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-0
2026-06-17_2026-07-16;Württembergische;Krankenhauszusatz;Gemini;grounded;0.0311;0.0085;29;56;8.5;28;900;3.2205734252929688;28;238;28;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_35c4f140-3751-464e-898f-4a180d9dede7;google-2
2026-06-17_2026-07-16;Die Bayerische;Haftpflicht;Gemini;grounded;0.0311;0.0074;29;47;7.5;28;900;-1.9281158447265625;29;209;28;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-2
2026-06-17_2026-07-16;Debeka;Krankenhauszusatz;Gemini;grounded;0.0311;0.0114;39;54;6.7;28;900;2.789703369140625;32;187;28;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_35c4f140-3751-464e-898f-4a180d9dede7;google-2
2026-06-17_2026-07-16;Generali;Rechtsschutz;Gemini;grounded;0.03;0.0059;27;54;6.6;27;900;0.7461166381835938;10;66;10;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_7c373751-e069-4d80-a80f-2b38f3200230;google-2
2026-06-17_2026-07-16;Generali;Unfall;ChatGPT;ui_mixed;0.03;0.0099;48;51;4.3;27;900;1.0908050537109375;46;111;26;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_36268653-52e5-4a61-80ff-efa9980c3019;openai-0
2026-06-17_2026-07-16;ARAG;Zahnzusatz;AI Overview;grounded;0.036;0.0102;28;52;5.8;27;749;1.19171142578125;28;157;27;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-0
2026-06-17_2026-07-16;DEVK;Sterbegeld;AI Mode;grounded;0.03;0.0129;73;51;3.4;27;900;0.98846435546875;53;91;27;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-1
2026-06-17_2026-07-16;WGV;Corporate;Gemini;grounded;0.025;0.0051;58;51;6.4;27;1080;0.5630645751953125;32;172;27;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-2
2026-06-17_2026-07-16;Gothaer;Risikoleben;ChatGPT;ui_mixed;0.03;0.0147;67;53;6.4;27;900;3.8024826049804688;67;174;27;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;Gothaer;Zahnzusatz;ChatGPT;ui_mixed;0.031;0.0083;37;56;6;27;870;3.470794677734375;31;156;26;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_603de878-38c2-43b4-b0d5-6db538278bcc;openai-0
2026-06-17_2026-07-16;Signal Iduna;Rechtsschutz;AI Mode;grounded;0.03;0.0111;77;49;2.6;27;900;-0.59344482421875;27;67;26;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_7c373751-e069-4d80-a80f-2b38f3200230;google-1
2026-06-17_2026-07-16;LV 1871;Corporate;ChatGPT;ui_mixed;0.025;0.003;47;52;8.2;27;1080;1.552154541015625;43;221;27;kw_86ce8865-81a6-4155-aa6e-7907ead2806a;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;openai-0
2026-06-17_2026-07-16;Württembergische;Berufsunfähigkeit;AI Mode;grounded;0.03;0.0084;43;45;4.6;27;900;-3.5904388427734375;37;130;28;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;Württembergische;Haftpflicht;ChatGPT;ui_mixed;0.03;0.0067;35;52;5.4;27;900;1.4661026000976562;34;146;27;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;openai-0
2026-06-17_2026-07-16;Württembergische;Corporate;ChatGPT;ui_mixed;0.025;0.0025;40;54;9;27;1080;2.9645919799804688;36;251;28;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;openai-0
2026-06-17_2026-07-16;HanseMerkur;Haftpflicht;Gemini;grounded;0.03;0.0074;29;51;8.3;27;900;0.344451904296875;29;225;27;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-2
2026-06-17_2026-07-16;R+V;Sterbegeld;AI Overview;grounded;0.033;0.0117;34;52;3.6;27;817;1.2447509765625;30;97;27;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-0
2026-06-17_2026-07-16;R+V;Berufsunfähigkeit;AI Overview;grounded;0.0317;0.0113;36;52;5.3;27;851;1.4862518310546875;30;142;27;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-0
2026-06-17_2026-07-16;Debeka;Rechtsschutz;ChatGPT;ui_mixed;0.03;0.0095;47;52;2.9;27;900;2.04925537109375;45;78;27;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_7c373751-e069-4d80-a80f-2b38f3200230;openai-0
2026-06-17_2026-07-16;Debeka;Unfall;Gemini;grounded;0.03;0.0095;30;48;8.1;27;900;-1.218414306640625;29;218;27;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_36268653-52e5-4a61-80ff-efa9980c3019;google-2
2026-06-17_2026-07-16;Zurich;Kfz;AI Mode;grounded;0.03;0.0087;80;46;3.9;27;900;-3.7180328369140625;45;112;29;kw_f7e49be6-0f28-4d62-8e8e-044c5f806309;to_ab40fe22-1afe-4e68-805b-802485151a67;google-1
2026-06-17_2026-07-16;Generali;Risikoleben;ChatGPT;ui_mixed;0.0289;0.0068;31;52;5.7;26;900;1.3271636962890625;29;137;24;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;DEVK;Sterbegeld;Gemini;grounded;0.0289;0.0131;30;51;4.1;26;900;0.6876373291015625;26;107;26;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-2
2026-06-17_2026-07-16;HUK24;Rechtsschutz;ChatGPT;ui_mixed;0.0289;0.0111;55;55;3.4;26;900;5.80096435546875;53;85;25;kw_7e2e6111-4157-448c-9353-8c478a0c8711;to_7c373751-e069-4d80-a80f-2b38f3200230;openai-0
2026-06-17_2026-07-16;HanseMerkur;Risikoleben;AI Mode;grounded;0.0289;0.0048;29;48;3.6;26;900;-0.9871749877929688;25;89;25;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-1
2026-06-17_2026-07-16;HanseMerkur;Berufsunfähigkeit;AI Mode;grounded;0.0289;0.0052;27;50;4.3;26;900;0.03987884521484375;26;111;26;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-1
2026-06-17_2026-07-16;VHV;Rechtsschutz;ChatGPT;ui_mixed;0.0289;0.0075;37;54;4.9;26;900;2.7649917602539062;33;123;25;kw_b3e38115-670e-4795-96a2-dbf2f0b47733;to_7c373751-e069-4d80-a80f-2b38f3200230;openai-0
2026-06-17_2026-07-16;HDI;Hausrat;AI Overview;grounded;0.0321;0.0114;33;53;4.2;26;811;1.6758041381835938;30;110;26;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-0
2026-06-17_2026-07-16;Debeka;Unfall;ChatGPT;ui_mixed;0.0289;0.0095;46;52;4.8;26;900;1.2601165771484375;40;121;25;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_36268653-52e5-4a61-80ff-efa9980c3019;openai-0
2026-06-17_2026-07-16;Debeka;Krankenhauszusatz;AI Overview;grounded;0.0339;0.0177;42;54;3.8;26;767;2.5908737182617188;37;98;26;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_35c4f140-3751-464e-898f-4a180d9dede7;google-0
2026-06-17_2026-07-16;ARAG;Risikoleben;ChatGPT;ui_mixed;0.0278;0.0195;89;53;11;25;900;5.419990539550781;86;286;26;kw_263dfe94-8f54-40a8-afb2-64ed223b9ffa;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;DEVK;Risikoleben;ChatGPT;ui_mixed;0.0278;0.0064;29;54;3.6;25;900;2.33209228515625;29;91;25;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;openai-0
2026-06-17_2026-07-16;WGV;Haftpflicht;AI Overview;grounded;0.031;0.009;29;62;5;25;806;7.129730224609375;29;124;25;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-0
2026-06-17_2026-07-16;WGV;Hausrat;Gemini;grounded;0.0278;0.0078;27;52;5;25;900;0.8426971435546875;25;124;25;kw_2f265088-42d6-4e5a-be60-e1fb53cf72ed;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-2
2026-06-17_2026-07-16;Hannoversche;Hausrat;AI Overview;grounded;0.0308;0.0093;27;60;3;25;811;5.1820068359375;27;76;25;kw_405d8864-19c4-42fe-bba2-632e0b5cb463;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-0
2026-06-17_2026-07-16;Alte Leipziger;Unfall;Gemini;grounded;0.0278;0.0079;25;58;9.1;25;900;3.808258056640625;25;228;25;kw_710231e9-9bb9-4e6f-b810-2ed740dd650a;to_36268653-52e5-4a61-80ff-efa9980c3019;google-2
2026-06-17_2026-07-16;Württembergische;Berufsunfähigkeit;Gemini;grounded;0.0278;0.0068;25;48;4.4;25;900;-1.2007904052734375;25;109;25;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_573d31e2-d142-4ddd-ae71-76dfefe9fc30;google-2
2026-06-17_2026-07-16;HanseMerkur;Haftpflicht;AI Mode;grounded;0.0278;0.0042;27;46;4.4;25;900;-2.000946044921875;27;110;25;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-1
2026-06-17_2026-07-16;HDI;Kfz;AI Mode;grounded;0.0278;0.0066;60;48;3.4;25;900;-1.6225662231445312;36;86;25;kw_c7659191-f1a7-4cad-8459-3bed51c2f014;to_ab40fe22-1afe-4e68-805b-802485151a67;google-1
2026-06-17_2026-07-16;R+V;Krankenhauszusatz;AI Overview;grounded;0.0326;0.0139;33;54;5.6;25;767;2.4569931030273438;31;141;25;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_35c4f140-3751-464e-898f-4a180d9dede7;google-0
2026-06-17_2026-07-16;R+V;Sterbegeld;AI Mode;grounded;0.0278;0.008;45;48;2;25;900;-1.36297607421875;45;51;26;kw_cba70138-7408-42d6-9ae4-e090d6179e7f;to_f80fc734-ee26-454b-9cf1-513db3025a9b;google-1
2026-06-17_2026-07-16;Debeka;Risikoleben;Gemini;grounded;0.0278;0.0107;38;57;3.6;25;900;4.290916442871094;31;90;25;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-2
2026-06-17_2026-07-16;Zurich;Kfz;AI Overview;grounded;0.0293;0.0056;31;47;5.5;25;852;-1.4226455688476562;28;126;23;kw_f7e49be6-0f28-4d62-8e8e-044c5f806309;to_ab40fe22-1afe-4e68-805b-802485151a67;google-0
2026-06-17_2026-07-16;Generali;Haftpflicht;AI Mode;grounded;0.0267;0.0117;76;50;5;24;900;0.148162841796875;58;120;24;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-1
2026-06-17_2026-07-16;DA Direkt;Krankenhauszusatz;AI Mode;grounded;0.0267;0.0159;80;48;3.4;24;900;-2.131683349609375;55;71;21;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_35c4f140-3751-464e-898f-4a180d9dede7;google-1
2026-06-17_2026-07-16;HUK24;Unfall;AI Mode;grounded;0.0267;0.0045;31;54;3.4;24;900;2.1507110595703125;28;81;24;kw_7e2e6111-4157-448c-9353-8c478a0c8711;to_36268653-52e5-4a61-80ff-efa9980c3019;google-1
2026-06-17_2026-07-16;Württembergische;Rechtsschutz;Gemini;grounded;0.0267;0.0052;24;51;5.9;24;900;0.25701904296875;18;106;18;kw_8cd0213a-ff09-49f8-9e14-2e088c094043;to_7c373751-e069-4d80-a80f-2b38f3200230;google-2
2026-06-17_2026-07-16;Die Bayerische;Wohngebäude;AI Overview;grounded;0.0287;0.0106;28;54;5;24;835;2.1233596801757812;25;114;23;kw_dc1b2c92-73f3-4f73-bf93-df7df59dc86d;to_46f0cd58-f9a5-4750-809d-4a79507d3d6b;google-0
2026-06-17_2026-07-16;Debeka;Risikoleben;AI Mode;grounded;0.0267;0.0051;31;47;5.7;24;900;-1.5690155029296875;25;130;23;kw_f2523300-5701-448f-bdc2-826cacdc7496;to_4f01314d-b91e-4d28-b1d2-c9766bc59021;google-1
2026-06-17_2026-07-16;Barmenia;Kfz;AI Mode;grounded;0.0256;0.0039;36;52;6;23;900;1.1042633056640625;36;138;23;kw_0e2665be-83a3-4949-82da-c819c80811eb;to_ab40fe22-1afe-4e68-805b-802485151a67;google-1
2026-06-17_2026-07-16;Generali;Hausrat;ChatGPT;ui_mixed;0.0256;0.007;31;49;5.5;23;900;-0.4137725830078125;29;127;23;kw_1028a85d-5c54-5e02-8a97-afb32a52113d;to_32407d98-398d-4651-8a4e-016e1399d6e7;openai-0
2026-06-17_2026-07-16;ADAC;Hausrat;Gemini;grounded;0.0256;0.0081;28;47;4.4;23;900;-1.07965087890625;17;71;16;kw_21144abf-1bfd-461e-8ad5-9c49a15b79c3;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-2
2026-06-17_2026-07-16;DEVK;Sterbegeld;ChatGPT;ui_mixed;0.0256;0.0102;32;51;5;23;900;0.656463623046875;28;109;22;kw_296cebc1-794b-456d-8ce4-ca398a7b8b6e;to_f80fc734-ee26-454b-9cf1-513db3025a9b;openai-0
2026-06-17_2026-07-16;DA Direkt;Corporate;Gemini;grounded;0.0213;0.0039;44;59;6.5;23;1080;4.3161773681640625;24;144;22;kw_2a762f00-af78-4bb7-b874-5daf8ed428dc;to_2fdf20cf-1a72-40a0-a1a1-ec205345878a;google-2
2026-06-17_2026-07-16;Gothaer;Kfz;Gemini;grounded;0.0256;0.0036;23;53;9.8;23;900;1.263427734375;22;216;22;kw_37880128-3d28-46fe-9f61-d6c869e2d032;to_ab40fe22-1afe-4e68-805b-802485151a67;google-2
2026-06-17_2026-07-16;Hannoversche;Haftpflicht;Gemini;grounded;0.0256;0.0066;26;56;6.9;23;900;3.0599212646484375;26;158;23;kw_405d8864-19c4-42fe-bba2-632e0b5cb463;to_aee384a0-e1c3-4a8b-a19a-4ca59b5357bf;google-2
2026-06-17_2026-07-16;Signal Iduna;Zahnzusatz;AI Overview;grounded;0.0307;0.0113;31;51;5.4;23;749;0.6454620361328125;24;114;21;kw_80da741d-9a64-4086-95c0-eb9701df02f8;to_603de878-38c2-43b4-b0d5-6db538278bcc;google-0
2026-06-17_2026-07-16;HanseMerkur;Hausrat;Gemini;grounded;0.0256;0.0075;26;47;4.6;23;900;-1.48211669921875;26;106;23;kw_b1155354-e344-4376-96a5-8ca40a83f686;to_32407d98-398d-4651-8a4e-016e1399d6e7;google-2
